,tick,beta,eps,rewards,vels
8784,87850,-7.018473543306112,0.8917194930897434,2.850253644118931,3.914912347223447
8785,87860,-0.570156413019313,0.6413787703309999,2.2489545863691074,5.298247449558067
8786,87870,-23.80293491656976,0.24566565650645478,4.531791362245914,6.269724774427922
8787,87880,-17.144587700334522,0.41085050454290456,3.5068815732343985,6.427467673980221
8788,87890,1.4525560678195326,1.1571197340013626,2.0240063326694204,6.242769399290756
8789,87900,19.86955200231238,1.7756818132754215,3.4825391406597768,5.296802358537493
8790,87910,-16.15991884547982,1.7568047603115273,2.912199776795971,4.859575154763151
8791,87920,-57.69057062713957,1.5082078460307518,8.09564184160988,4.45010610081137
8792,87930,-69.8078508456586,1.333250428212545,10.331007325180751,3.3256147650733174
8793,87940,-34.97071492777312,1.127682938589429,4.887020195373482,2.962105431147482
8794,87950,-4.116164824651847,0.49783555100366234,1.6770719875109512,3.606888995917863
8795,87960,-2.8537984674745984,-0.05264959930400142,2.919496110265044,4.051918894102636
8796,87970,14.326442184566995,-0.048953835306740204,3.207196257659922,4.194127897929597
8797,87980,35.32791355889794,0.3858260796057503,5.011976061704855,4.228021146241039
8798,87990,27.459509673057056,0.6961494673633992,4.768178779338771,4.184437579897309
8799,88000,-7.039263865651499,0.8914145702912123,3.1993213690078766,4.770938271090809
8800,88010,-35.097612914030584,0.9456391942246883,5.2254639704199946,5.1347685866057455
8801,88020,-58.87389342918764,0.9408659089872187,8.893913916763234,4.661619460114619
8802,88030,-29.4927445576007,0.9410999094506142,4.490678391892804,4.3254986119974115
8803,88040,-11.691152945781838,0.46630949069491506,2.808860562223455,4.74220125708493
8804,88050,-3.394773613804497,0.2670256507353622,2.756370023934262,5.046838676376919
8805,88060,21.896379608336503,0.7084584845428938,3.4434184349927297,4.993540807819308
8806,88070,32.93610401673661,0.9340635555020684,4.921044808284462,4.484694879352696
8807,88080,-1.3653715714146115,0.8571993321400241,2.7896600438425434,4.680113616275113
8808,88090,-26.27890880877683,0.77020542455566,4.050346166892558,4.855833920018411
8809,88100,-52.10905893446784,0.6391898211779994,7.82270163665395,4.606488180573025
8810,88110,-28.91075409571722,0.7043952776396556,4.842839448458079,4.296487709875217
8811,88120,-3.216057900117398,0.4173526330727975,2.44774651411289,4.897236350570272
8812,88130,-1.5045524574828844,0.3775170668927844,2.3753364236146037,5.118824024566328
8813,88140,21.84467313820478,0.7667267818378152,3.792368423129811,5.0486421458495165
8814,88150,1.7537905253681594,0.9280677977150337,2.8262561886768975,5.2337564747183976
8815,88160,-18.505910893171833,1.155345646932091,3.675271217089248,5.263126728817802
8816,88170,-43.190825403906956,1.0928814899969872,6.016851611786347,4.95296856932296
8817,88180,-68.4284489277309,0.9298787700813111,10.94260651099619,4.071992693858755
8818,88190,-41.672039203467385,0.931476999141388,6.186097664841862,3.4495018292543396
8819,88200,-6.7062260628838315,0.33555686826379355,2.004508907809539,3.958993769126125
8820,88210,-4.258364887149733,-0.13361281775663233,2.9881660327292,4.267256580419284
8821,88220,18.57560136618558,-0.07736682251230538,3.8816308701923603,4.53138389532306
8822,88230,25.73253693178247,0.3515610423312277,4.004513863659302,4.706769326486715
8823,88240,14.343084154406846,0.839689817368306,2.9563691071310223,4.8235355333608485
8824,88250,-5.946030168315447,1.2174241484951813,2.7430619105148577,4.615128573280922
8825,88260,-41.144803115338235,1.171711272958513,5.792277644107138,4.446414015627487
8826,88270,-65.1347222727044,1.1166553409585014,10.215461820824514,3.746693074042918
8827,88280,-33.9591092434528,1.0432087359245565,5.012137441687354,3.4057927183764765
8828,88290,-2.9472562720456543,0.42641810515538775,1.7435000261120948,4.11568833998842
8829,88300,-8.628654223331933,-0.07778797343083274,3.084331682092525,4.352426573529932
8830,88310,20.824155194320426,0.08802943270133678,3.9152000494660233,4.632273768406438
8831,88320,23.839245056568455,0.6040967026899753,3.330875885736282,4.835836798542769
8832,88330,34.22197303590006,1.2031447099282502,4.947457148696014,4.28692554577302
8833,88340,0.4472619129424581,1.203957086204292,2.4844220951686045,4.28702169609512
8834,88350,-31.23354967817855,1.0714453907915766,4.407982641570291,4.416035097455544
8835,88360,-55.308838378066355,0.9688137429903004,8.241080308500333,3.9800304273617844
8836,88370,-25.217637620360456,0.8928818573962695,4.074655552473362,3.8209221847863764
8837,88380,-5.854039350761489,0.3764030783189265,2.263829461245087,4.42014193220521
8838,88390,-1.3478551248682522,0.13461627971914522,2.88901036894061,4.744085989896577
8839,88400,19.738153909571153,0.43439235873997384,3.5338327622233345,4.861123787818589
8840,88410,18.95220448928751,0.7714839613399542,3.752060310343801,4.890466528789984
8841,88420,-4.359349755473107,1.0837405675309633,2.8002898662615863,4.889746417410414
8842,88430,-23.91518851279088,1.234065729571198,3.7762832115395417,4.546198455308045
8843,88440,-59.3268210342047,1.0755231944012207,8.96804940697939,4.188034519566082
8844,88450,-58.34921502286393,1.1042523740339392,8.762870872717306,3.272270653154347
8845,88460,-13.458230659253356,0.8015204757018769,2.356317866107078,3.507740058815515
8846,88470,-6.660917475172551,0.1953762970944892,2.611957198691008,3.8820998584880764
8847,88480,4.610607403459529,-0.0024769208266697007,3.2899110687606914,4.046837970660547
8848,88490,13.08834169426345,0.031102239398812497,3.7336722581523443,4.502166233733667
8849,88500,3.231811012327341,0.4724400855303619,1.9599754897974084,4.863906357729399
8850,88510,9.074363184663135,0.9738956875667111,3.0608157073219395,4.647358074147659
8851,88520,-15.954516098311165,1.217789565252747,3.403466616809248,4.778368620007762
8852,88530,-38.34942628001524,1.213832363566234,5.340470164670234,4.455340136930294
8853,88540,-63.6730694407835,1.1304148399183598,9.864206938261633,3.7726613497212096
8854,88550,-30.89254501291962,0.9465136586153375,4.0745269302406335,3.3092504535373957
8855,88560,-17.803200489790953,0.44669518531623953,3.3742598536849684,3.499112835118303
8856,88570,-1.5089640780345328,0.26984574542063755,2.759453337894542,3.784645634036791
8857,88580,20.26740370821461,0.4521577578160932,3.776878741917197,3.9776738464735195
8858,88590,15.339046044332136,0.7229986907894193,3.111510853439166,4.288896070873479
8859,88600,3.883565523178,0.9986310878872077,2.5938231437488035,4.370813088726919
8860,88610,-21.96097647280912,0.9667471039076919,3.5882829682415185,4.529853607026561
8861,88620,-46.78051572260282,0.8590589995882704,7.013899527668657,4.534963129932229
8862,88630,-27.48246276417871,0.7835246594841463,4.416366831434621,4.326662080339801
8863,88640,-11.693925194641047,0.3300066228237192,2.855232583356366,4.720490963371843
8864,88650,-6.864973669077463,0.15136958683348936,2.984751156912639,4.824932298960942
8865,88660,8.908843150411606,0.5296684789698712,2.230808496212669,4.704971230405932
8866,88670,22.409883531832595,1.1109174852779458,3.623817790420174,4.44788613859357
8867,88680,3.4340202217046776,1.2317312430644718,2.4221002343516815,4.209593906001172
8868,88690,-26.202033586697535,1.1196719308262588,3.8094010310377833,4.387219734388085
8869,88700,-53.011077165310546,0.8606576652934427,7.7887310189755,4.171144114278493
8870,88710,-40.10973435684134,0.8003393134914886,6.1963992881810475,3.6278467139442188
8871,88720,-8.614404017923972,0.4257626623622688,2.470654009625051,3.9586400234222
8872,88730,-1.5974289293524717,0.22000107471018665,2.6987095333856344,4.259046084364082
8873,88740,20.890952263654658,0.4751085994855368,3.7199429550101666,4.493794436874251
8874,88750,17.27851419861376,0.8816814432859668,3.164594881857678,4.719133116689802
8875,88760,1.0012744480230038,1.148958071659005,2.768534907096572,4.638009094421497
8876,88770,-28.98437947479486,1.0691541238757214,4.0587482080578345,4.5719338704953865
8877,88780,-63.87945839920561,0.8106376401168532,9.954536423718155,4.179841398671719
8878,88790,-53.09986476885516,0.8340204220881633,8.06170572409344,3.329599533778845
8879,88800,-12.35509202345079,0.672384296624098,2.9904441820837704,3.621796558719164
8880,88810,-0.5965398768014734,0.3255860676343654,2.608041937440013,4.296982495514847
8881,88820,7.456719712461773,0.36142270854751646,2.6566250159546927,4.636836578321549
8882,88830,18.828275798855767,0.8105836296318389,3.149695751610629,4.677475664015777
8883,88840,13.027982018116944,1.187116467331189,3.130155164067866,4.526605011401493
8884,88850,-10.126432355689836,1.3396039764701924,2.895442623415527,4.4650370358556986
8885,88860,-29.571540912831153,1.2733186614274006,4.066721409589137,4.224702742906862
8886,88870,-57.58999620969502,1.0941996836953791,8.553087233906588,3.8547379236895547
8887,88880,-31.340038553850402,0.9885456465801534,4.499800058590031,3.513962738045961
8888,88890,-8.966152699323487,0.48465717145033166,2.391372733252485,4.098705806602938
8889,88900,0.7183956066229267,0.21118873790090675,2.8575091150118883,4.411534136029566
8890,88910,22.26471238912477,0.5285696556048591,3.3710691993214623,4.428667798397144
8891,88920,37.37299574130378,0.9343739378797395,5.469459945095623,4.085381480654292
8892,88930,20.308913689084374,1.0901348291278148,3.3670649875090923,3.808517640863678
8893,88940,-13.805341297262068,1.0469499988221678,3.097503910817474,4.272821202419267
8894,88950,-33.65069832001374,0.8718052068270762,4.820310163080393,4.360907380019105
8895,88960,-43.00188502756637,0.8035735309464007,6.476239972998227,4.063463500204715
8896,88970,-14.740677328147603,0.5063313629913827,2.824941697034129,4.260886383067887
8897,88980,-11.226815055524295,0.19889990601059196,3.3312171464368956,4.518262969708319
8898,88990,9.027936825966474,0.3736801219696079,2.8373723664743244,4.701847301082533
8899,89000,11.827440751352679,0.7628169981790284,2.629306474243939,4.906044800421865
8900,89010,6.925885706371901,1.1500833915303217,2.7670219110161547,4.704380522195057
8901,89020,-18.506464164252577,1.2372783844077884,3.5277224241542102,4.596164253183384
8902,89030,-44.07109493915024,1.1029773888267154,6.135119329280281,4.321889227904985
8903,89040,-59.245021621640866,1.0573669468643878,8.878435651686443,3.593194426364416
8904,89050,-21.257059697640667,0.8346130443954991,3.0163214853687017,3.3626236580623607
8905,89060,-9.67966205677803,0.36376461118999137,2.81247564480707,3.7462811240896157
8906,89070,3.5594011709171327,0.18127531414860149,2.970764628307437,4.025935265959703
8907,89080,14.403626718418842,0.3881214205058986,2.8583174472945068,4.258615060894476
8908,89090,25.704108595221612,0.9108369110418718,3.8668945517506073,4.319895586147886
8909,89100,11.180798005383279,1.155177502271098,2.9924568739718835,4.231502998226107
8910,89110,-18.228086563129605,1.1889673803050895,3.378637557556898,4.440363782783603
8911,89120,-45.264256889870026,1.0116126998183592,6.41196875441675,4.225829324495796
8912,89130,-55.965480090988194,0.9960056711056171,8.300528610873778,3.525286936926179
8913,89140,-18.175964129993343,0.7842703146166279,3.007370287945664,3.711700828644043
8914,89150,-3.7850533232367973,0.2634707355711734,2.4629366247700872,4.393425721486616
8915,89160,3.811798758166599,0.11955789073686525,2.8337224235653315,4.727606866294688
8916,89170,23.79340007169645,0.5998409539314639,3.3241758834051516,4.770816746909382
8917,89180,45.49035466200564,1.1008539500701229,6.46251091092485,4.255844056926893
8918,89190,15.846710006445145,1.0871664133135561,3.2175061015859656,4.210236885499529
8919,89200,-14.095715514603267,1.1064453405043124,3.096438958993046,4.544504055079749
8920,89210,-38.800075072036186,0.9640610854497796,5.652156689053141,4.726496479175882
8921,89220,-39.2029407804559,0.9008072570390481,6.072678538611442,4.522840102879474
8922,89230,-12.974985647719176,0.7238032687553937,3.161630951147357,4.7984839659221805
8923,89240,-3.9386573169138366,0.4808906482818713,2.762506640360967,5.284778256759372
8924,89250,7.08184774295123,0.7946338776451998,2.098157191673043,5.381759913680677
8925,89260,19.50113957933027,1.3097086071178683,3.599044690910766,5.149449724467526
8926,89270,-5.282020530514867,1.4347856335232299,2.952734950582279,4.7274005898336995
8927,89280,-31.61541829515529,1.4108501286854016,4.318229157797989,4.400607195449472
8928,89290,-64.07194624977558,1.1010964565744743,9.139783344812676,3.814503958434667
8929,89300,-64.24093852948988,0.9374521795161245,9.883206414769738,2.822841546985839
8930,89310,-27.993739042344135,0.7750883195879156,4.319463485138133,2.8020010956821144
8931,89320,-5.689246082708421,0.17960639424268895,2.2269534943211875,3.4877479515441125
8932,89330,-3.628784506762125,-0.1272046069875257,2.9415774694547023,3.762495469581822
8933,89340,17.272480313741625,-0.005018261116507708,3.7679111694468457,4.087809487877941
8934,89350,15.291002973547904,0.4700956460777242,2.624459621766477,4.3317749731942925
8935,89360,22.144097918420716,0.9599283957347852,3.848817750049192,4.115120804728747
8936,89370,-8.553107171975174,1.0230930099677058,2.8595088472395145,4.273358502040769
8937,89380,-37.031531502447564,0.9264494488993119,5.413083206917636,4.380415078050332
8938,89390,-44.80970993483379,0.9630849423302004,6.567183387807612,4.049260861929952
8939,89400,-14.184275586555168,0.7598653968727344,2.8784941046163954,4.362810675241216
8940,89410,-8.625040505091397,0.230753091350133,2.8771630959873344,4.986990129988913
8941,89420,-1.0441155920674263,0.1331968085053821,2.957120516327589,5.192419382375526
8942,89430,8.545791132346945,0.47152497831550166,2.519368985996048,5.335597142161905
8943,89440,8.010924016630215,1.1999005579230162,2.1242844784470516,5.209016881293885
8944,89450,-4.219207443916128,1.5367692655337377,2.478012201442204,4.555564601604285
8945,89460,-42.41262327523047,1.4207618039549619,5.744396134545876,4.258771373802702
8946,89470,-69.92261517090235,1.2651876683454846,10.775527267206966,3.433181681307954
8947,89480,-42.56226969352192,1.1960598943338803,6.181500863255299,2.867054203327492
8948,89490,-11.471726166570871,0.628191203188736,2.136499067289133,3.2584338641941724
8949,89500,-3.38445762680601,0.2100377323543059,3.0533105977044634,3.594290480674409
8950,89510,14.683665449551185,0.22940422808040256,3.249608031771472,3.935739031933956
8951,89520,20.988735902585578,0.6166985673453731,3.11271172248782,4.3961972693078675
8952,89530,30.890930887292463,1.1625367137368883,4.482300607663967,4.1024699092902654
8953,89540,1.5627506530769335,1.1426412123123595,2.443667992566085,4.17906058573613
8954,89550,-30.3021194210595,0.9713663356847042,4.389557836947414,4.447837643125718
8955,89560,-47.29894097398276,0.8938745149646766,7.0093078750128655,4.186949962743614
8956,89570,-17.510307236438518,0.7279653276545294,3.136647428488055,4.198192831701875
8957,89580,-10.461283983475754,0.3072536610119964,3.092109006482956,4.68937002123441
8958,89590,1.852990648265676,0.3733037497341474,2.289983410192371,4.846689901584495
8959,89600,23.023447437500003,0.8700576539928884,3.598028493008965,4.83878848584898
8960,89610,12.850486082076943,1.2002918201554995,3.293919329610327,4.750542402552809
8961,89620,-14.684210893361431,1.4089031744003455,3.400797572787301,4.857330733374438
8962,89630,-37.3167872567977,1.4195473558760558,5.100413245944323,4.430055704649576
